fitness,fault,npc1_avg_control_speed,npc1_min_control_speed,npc1_max_control_speed,npc1_std_control_speed,npc2_avg_control_speed,npc2_min_control_speed,npc2_max_control_speed,npc2_std_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_avg_speed,ego_min_speed,ego_max_speed,ego_std_speed,npc1_avg_speed,npc1_min_speed,npc1_max_speed,npc1_std_speed,npc2_avg_speed,npc2_min_speed,npc2_max_speed,npc2_std_speed,avg_dist_ego_npc1,min_dist_ego_npc1,max_dist_ego_npc1,std_dist_ego_npc1,avg_dist_ego_npc2,min_dist_ego_npc2,max_dist_ego_npc2,std_dist_ego_npc2,ego_avg_accel,ego_min_accel,ego_max_accel,ego_std_accel,npc1_avg_accel,npc1_min_accel,npc1_max_accel,npc1_std_accel,npc2_avg_accel,npc2_min_accel,npc2_max_accel,npc2_std_accel
104.41794172494524,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.043266772982912,0.0,11.484491732483642,3.711551044334365,8.037243156356599,0.0,20.414453378089366,5.525082332538272,8.338920347246782,0.0,26.115423375808053,7.253270032442543,11.676639205926671,3.144399650741619,18.705472630702133,2.810229154040916,27.229123231663085,2.0626059426865924,72.83210438330963,22.685967704415262,0.12298240207329662,-24.224395102805953,4.354955840979957,3.0611096535588183,0.14148903236921234,-171.83876756150414,46.25001866905586,18.798037992496646,0.35208149613838546,-250.55806215642266,37.06794929937919,22.556462435208502
102.19686375035576,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,7,6,7.219167214510764,0.0,11.420025441369656,3.691511288814974,7.9216821833245366,0.0,20.571348960765754,5.684603469412466,8.079193118147431,0.0,26.11725378643213,7.332222432463081,13.063233713488753,3.6150509082461455,21.005107179602483,4.023774858905968,26.953803029485194,2.2191571524687164,74.904810336037,23.567938933434615,0.11181011294662908,-24.88683160311865,4.838809473603005,2.957110460303012,0.06757357243550906,-170.49213739601842,57.69826304764078,19.124313386350288,0.105086997798228,-250.58155043369726,40.2738346796766,22.517209093378906
101.41723375234741,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.717685237314953,4.447372677617686,26.176990061917067,6.93653331715819,6,6,3.2247531560853826,0.0,11.438471307886386,4.538129968282808,3.531905151271284,0.0,19.113653632030807,4.949668532845026,7.913277241612129,0.0,23.82279775235835,6.121609966876357,9.878369235026144,8.74971017943365,16.975881712226613,1.768857419215345,41.31552991117617,2.4530876807545234,125.56721614162151,42.72814632235252,2.2207058234384462e-08,-32.222509809062224,4.735410175315939,3.079844774565154,-2.950758869435632e-18,-82.69505273334708,28.81711044111343,11.018139266163825,0.05182232741243024,-220.5968280706475,33.83423645014023,22.51479624843295
1.7792278271941928,normal,16.112055094190012,2.5334804619595284,26.81616690875202,7.616728245603979,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,4,7.283237985209297,4.0879186108536543e-08,11.019464101496244,3.055166367593317,4.202963046411322,0.0,16.68978110030254,4.445572650747168,8.481456016953507,0.0,26.13682829004823,7.4613569094081145,35.99049781694895,8.803122888667255,112.16693292428974,35.176723342397565,27.955608031488058,3.3623857985911334,78.46247805226804,24.856229741415095,0.05107296065002966,-5.5616892321607025,4.581742712980761,1.8120494355007637,1.2983339025516782e-16,-80.30705833615104,31.870156339483415,11.824027764984947,0.00025848791755297393,-250.7835544716686,37.05761438853145,24.068301543587026
103.70133879304818,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,5,6,7.267620485336872,0.0,11.43038589302998,3.603965101962295,4.386814557474839,0.0,19.223208959455715,5.088206694655823,8.763991418253,0.0,26.133911021697756,7.073169891325058,31.801961099973884,8.757273250706467,105.66249383995095,31.312633045197895,28.547326157816197,2.517178594125834,75.766772934729,23.46157683426524,0.08934484692722372,-22.400012387772097,4.28212940961151,3.0002394040831653,2.3606070955485057e-17,-87.96513605434338,31.86145060365817,12.251638477440657,0.36930873707603584,-250.7429386153197,40.59185879543474,23.25995559161383
104.12410341771354,ego_fault,15.98961088329744,2.5334804619595284,26.81616690875202,7.338068667599692,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.30817593377289,0.0,11.44355656993875,3.684413477266205,4.388193706380953,0.0,17.300149396290873,5.034803051010169,8.584482408134186,0.0,26.121895588701854,7.063116798620256,33.84406011299055,8.703574177789902,107.18204235867142,32.811066468464595,24.592111063458745,2.1050219433437563,66.19523072018391,20.167318556468288,0.06348667360850141,-25.046090451881174,4.620999418212861,2.9431632520866784,-5.901517738871264e-17,-100.62050881033878,31.862492675562155,12.068508894264266,0.3610320029466862,-250.6391531482601,36.61561120126508,22.95637900457347
3.6735330010132006,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.972047803736634,4.447372677617686,26.176990061917067,7.00211776192524,5,6,7.32793732869714,0.0,11.550265915284136,3.7213146596105036,8.068956531089583,0.0,26.812321116624926,6.369139140878559,10.296016746354926,0.0,25.477247846299537,7.699420855132421,13.10242720903379,3.7547995301688117,39.32240361259421,8.309794875773353,32.949854670052105,2.7282485474779024,73.76962257529108,17.936472312233494,3.538036179274651e-09,-5.821792069874633,4.83051126252251,1.792784983407195,0.11535756682466566,-252.45130380256504,54.0560750344593,21.070565414481845,0.6700360339756386,-174.967382241556,39.30888932831829,20.748980248747554
103.95077511608285,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.224765117369486,0.0,11.457304574910722,3.874845081163339,7.98692561117833,0.0,20.57535498717044,5.551799322955712,8.278016967259887,0.0,26.111754400956997,7.271273955043905,12.639711157405385,3.5880278874255565,21.661793794230523,4.041920051161693,26.161094917107942,2.048554771582951,73.05403213953593,23.036060597960557,0.09033130610090279,-23.731044097900824,4.61480690424394,3.1637812318328935,0.17077385761620525,-170.35019850724888,46.245876545828196,19.440086032519282,0.3471504947192413,-250.53748819233323,31.9765977511965,22.55532171784384
103.87244127804274,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,5,6,7.157244958059915,0.0,11.408270867841651,3.7451163910957255,4.845980287885727,0.0,19.277321502568643,5.029839475525742,8.294963017694313,0.0,26.082947538849552,7.169367124711561,24.672659092573394,8.70093574168818,90.88482082204376,24.469553341770006,27.093822879585424,2.0247958315159864,74.07080202894741,23.786668438288466,0.1367833270882067,-24.819252452755194,4.5638306577603505,2.903083416323545,-2.3606070955485057e-17,-86.60171203452968,46.249296303555134,14.259721703018762,0.3484125683248074,-250.23863085383874,32.892826110050386,22.672654518941904
100.36749730376194,ego_fault,17.059380920234368,2.5334804619595284,26.81616690875202,7.862921063165084,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.013238157572862,0.0,11.1280332795292,3.7077340481334513,4.630481129143165,0.0,18.60847497777678,4.9844093524724,7.905378242396406,0.0,25.793407316471434,6.508133189889913,22.60876643150561,5.385952129821043,91.35101958864647,23.72382386311519,23.563864051459568,3.363715347464592,59.5149794370929,17.167993888374983,0.20022239669189495,-67.95784884645165,4.451436350186073,4.317663988400656,0.0,-82.81345656604127,35.71715463275673,13.093161012699047,0.08537167605280958,-240.3091727384649,27.7557853562028,22.57266953817452
106.34487188827727,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,13.296904189621623,4.447372677617686,26.176990061917067,6.7892388897583285,5,6,7.350510287857969,0.0,11.522867830189524,3.8438611558758087,7.698340177295204,0.0,26.632771077170048,6.362280395497928,7.863903089889822,0.0,26.00512230869299,6.667278107381175,16.261915759144816,8.773097001846635,39.16558905280665,7.909255550438871,10.300811517393281,2.216344065412744,27.46485477264908,5.6813607575808724,2.6383165673570355e-08,-26.554956334914,4.721129395034351,2.418783378579335,-9.442428382194023e-17,-205.6166464564183,35.62117465037724,20.886642198020333,0.07208917068362909,-242.4242074844849,27.7557853562028,23.25759606976022
4.645447655675195,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.322418832241301,0.0,11.279516941911131,3.288116817875977,8.01300289768341,0.0,26.809202134367407,5.933579367775377,10.182805546901092,0.0,25.477247846299537,7.7761353061950444,12.521856017665062,3.57796100463589,36.27222717303389,7.286047338717859,31.315255137041227,2.63175023753752,75.53100081538119,18.487125938077813,1.3633644875291939e-08,-5.130930888270964,4.702641402025547,1.5126171994967998,0.05542061265525443,-109.30433920955598,54.13710165445622,17.21476899407378,0.6699713662604757,-174.967382241556,39.30888932831829,20.594577676115506
0.6274883672249767,normal,15.98961088329744,2.5334804619595284,26.81616690875202,7.338068667599692,13.085127898960025,3.0363937447682354,26.176990061917067,7.545765213820535,4,6,7.331590971516956,0.0,11.662259633807931,4.320528864934348,7.676609275560855,0.0,26.795565379229345,6.146767803932808,7.890380995813522,0.0,26.039377396265685,6.789434194272827,15.140260593631602,8.78090770233432,41.04740874080339,8.151953968579003,18.59817376588659,3.5650024192666527,42.70270588336359,11.287963397271051,2.018371047262216e-09,-5.737746565517983,4.462145433750175,1.2355824268658833,2.360607095548506e-16,-117.22158726956786,54.593890965323354,18.731302694588482,0.13217720962648147,-242.76509083582178,26.827829713666773,21.21217295609756
103.92076409824995,ego_fault,17.059380920234368,2.5334804619595284,26.81616690875202,7.862921063165084,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.249785068874648,0.0,11.488522025339934,3.785969538575673,4.3746378602868035,0.0,19.436236841568707,5.139448160700816,8.028767912302285,0.0,26.009328714065337,7.094204649810234,30.26651050407329,8.711160137425615,105.50111105548457,30.67042409579337,22.841127787638577,2.068240299671848,63.22475191880527,19.949337374656164,0.11134804917607538,-25.47635343065828,4.54730515949923,2.9660769373801843,1.5343946121065286e-16,-90.07426929279507,46.24472919050131,12.944583606347203,0.2575528113493857,-249.5024426059966,37.16431450228658,22.939951142010397
101.24273218467289,ego_fault,17.44338507560728,2.5334804619595284,26.81616690875202,7.4826995724951635,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.319574939298568,0.0,11.423722071867846,3.5528583654906787,8.099520413547683,0.0,23.039049627373892,5.660976210797349,8.812331828426895,0.0,26.137177264279973,7.099331316758606,11.266003937710332,3.209868452243652,24.350097337464533,4.779767862732247,27.815207002309798,3.4138098450361207,72.6709592263641,22.203381294874102,0.06071168838511576,-50.909343859619156,4.583789617290659,3.8906711154726348,7.169164929453672e-05,-214.82830798353947,50.461654620310696,20.783207199466464,0.3699861515728699,-250.78673626261855,37.05701830775881,23.36343420267868
104.10174884658639,ego_fault,15.98961088329744,2.5334804619595284,26.81616690875202,7.338068667599692,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.274391817617337,0.0,11.543264586789446,3.8077640916246884,7.8784364146917705,0.0,20.486937127420383,5.5799942749267615,8.072047282784814,0.0,26.045543070462806,7.151166489646829,13.699249831104408,4.134901746816993,23.378507817339766,4.660231915508795,22.25065754220663,2.046501484367856,61.92544432641416,19.460163821136238,0.0786326782709153,-23.382377918568434,4.58618877249708,3.036287542122934,0.14733331642399855,-171.59427236687736,46.24758393991222,19.54424032871018,0.28666212789570156,-249.8645861699713,32.88183353158491,22.91814872951366
5.897683414817234,normal,13.337775628000054,0.32418843261507235,27.358628649115474,9.921493942879678,14.853328751871464,2.7183841990314592,29.955267613187065,10.35187186048284,5,5,7.345596942762932,0.0,11.716547224631933,4.06256275857163,7.584302401107927,0.0,27.350246560274076,6.9335374391001015,8.953193872592445,0.0,29.827944125363473,9.17737381937685,24.523304265806377,8.636777823971531,60.021344806590754,16.759178256109372,39.77210297381792,2.801370444981161,88.39985384328092,21.924291591152272,1.7367385391761645e-08,-4.500731148557209,4.0819134692197245,1.2919151844108359,0.009735293069454276,-154.50361469259963,56.314983200523464,17.532880728609022,0.0899139333988499,-291.34916197829466,51.10673359286294,25.27659538038802
6.0145764596850135,normal,13.337775628000054,0.32418843261507235,27.358628649115474,9.921493942879678,15.17107180051119,2.7183841990314592,29.955267613187065,10.470820535650518,5,5,7.322120471787489,0.0,11.713848502544607,4.157385460279711,7.620610437653452,0.0,27.346690947890654,6.868855810565487,8.953193872592445,0.0,29.827944125363473,9.17737381937685,24.086078418494022,8.557034912818002,60.067622244197445,16.852749607557,37.26955680313382,2.7967309338045427,83.72653375139667,20.11797887638763,0.003260035303788723,-7.561001775498696,4.418689189758069,1.368310910510465,0.00898708512396377,-154.11001901161183,56.929829244304365,18.32547779279034,0.0899139333988499,-291.34916197829466,51.10673359286294,25.27659538038802
6.182259119394206,normal,15.68638730710218,3.7996224020755465,27.215806146670992,7.857860214442265,15.17107180051119,2.7183841990314592,29.955267613187065,10.470820535650518,4,5,7.311636140339296,0.0,11.66140125146542,4.262603414124273,7.671569257917029,0.0,26.96912441162631,7.029585566501029,8.953193872592445,0.0,29.827944125363473,9.17737381937685,21.738142899112166,7.641566682369777,55.840048726492626,15.339590580011278,36.05814240629804,2.775287627212533,80.90411963799426,19.02039677764751,0.013539770025512246,-4.7386613390693695,4.4065056319060165,1.3679889576733786,0.00871237911514855,-225.22200340272633,70.04923093048869,18.762426424423545,0.0899139333988499,-291.34916197829466,51.10673359286294,25.27659538038802
6.524255536103288,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,7,7.203615552664624,0.0,11.520095177898968,4.489448972774728,8.025286742622566,0.0,26.81242571180792,7.022421795519372,8.649484082987895,0.0,26.090847485421758,7.0541963313295435,12.398685069734508,2.985501660028671,40.38648368776375,9.066805177967176,10.657101563295205,2.9873849204024525,28.046265908950037,6.240501095666013,4.7430043886503165e-09,-5.765196876374669,4.9969417636259905,1.4814898957257792,7.169164929437147e-05,-236.7831872604956,54.05618560035494,21.51262586083113,0.36689987820219083,-243.2854652570046,27.7557853562028,22.2066219218886
0.726220565830023,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,13.332835357461883,4.447372677617686,26.176990061917067,7.246551644064215,4,6,7.330751206660845,0.0,11.67960723806348,4.408494588494368,7.665454942493895,0.0,26.793855137326883,6.2932332632857655,7.9322468189792446,0.0,26.07805256482811,6.77493784626146,14.613217715213038,8.778365134044073,40.489606654630514,7.871768166164908,17.25151722792947,3.6184479073783526,39.544002741799964,10.929116984330506,5.627581560589757e-10,-5.615675722558156,4.578227662329857,1.2530825161443515,1.4163642573291033e-16,-116.80691309320693,54.81188648620282,19.190598917538118,0.1942406750951586,-243.1563385939602,25.619088497911786,21.157206007216395
1.5677977150881979,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,13.167277042312799,2.3736234700674688,26.176990061917067,7.725340455272897,4,6,7.319813163177757,0.0,11.759333918751734,4.456051407407686,7.6731357753167355,0.0,26.79921041370207,6.325390740884799,7.913075383245869,0.0,26.063688076878705,7.069809844974011,14.920047752326976,8.718793041671193,41.38386535202281,8.268594681488699,15.585083417619037,3.365511995467438,42.079103416264424,11.45407807365425,3.509486477727526e-09,-4.570892773013706,4.176690068228117,1.3018185898805144,9.442428382194023e-17,-114.42758335270892,54.43849016817184,19.296980507957684,0.16867837733738988,-243.01341372096886,27.7557853562028,21.58219522588328
103.1593154072307,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.329503679359131,0.0,11.366441733546882,3.5293953942082132,4.472272616766036,0.0,21.805603261160954,5.145802600713468,8.793738680391353,0.0,26.136352590802016,7.087685634254358,32.868094171463135,8.760667320890935,104.54590150340407,31.79340934733653,26.634447949378554,3.363377562531559,69.63893530322073,21.12078699675584,0.059355473116133414,-43.807535896482584,4.783958854168064,3.5027524674673978,2.5346825685215947e-05,-89.92802544183611,63.859819452591516,13.241613101935942,0.36979584353612116,-250.7675960131209,38.195833882248685,23.336595195930002
1.6031685444787906,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,13.167277042312799,2.3736234700674688,26.176990061917067,7.725340455272897,3,6,7.3253679286229865,0.0,11.717338932576514,4.362202781272396,7.760285464215419,0.0,26.80425817901995,5.945456084382858,7.900653577287985,0.0,26.063688076878705,7.03579543398586,15.68132322745575,7.1018487655849825,41.347637197808915,8.066422652801002,14.506268055963648,3.3702192194658642,39.70040951096735,10.561809641161823,5.856072568025882e-08,-6.0044395044413434,3.887763670293767,1.2573423554855105,0.09536673691612825,-122.00910386196465,53.90872386205977,19.12570876344596,0.1522937354902828,-243.01341372096886,27.7557853562028,21.558343446090213
4.425834084725824,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,3,6,7.18588701526571,0.0,11.015133620319842,3.566790188201891,8.198640190337667,0.0,26.815191604857386,6.473001641383473,10.182805546901092,0.0,25.477247846299537,7.7761353061950444,11.910066829732271,2.801382820963407,35.750229012830246,6.620275009450195,30.29314668484874,2.7140580600863804,71.40655142795102,17.02905553375432,5.75894264133288e-09,-7.396868818454078,4.504344163375045,1.528062890536147,0.14396283868945486,-167.88622390314734,63.865790246677854,19.491841368979852,0.6699713662604757,-174.967382241556,39.30888932831829,20.594577676115506
4.517805848131255,normal,16.727549867349328,2.5334804619595284,25.050859099207177,7.564819012808834,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.313720382189955,0.0,11.188480708871268,3.532981133984039,8.025664135917099,0.0,25.05054720106837,6.087867399026183,10.182805546901092,0.0,25.477247846299537,7.7761353061950444,11.933104206722758,3.6116027981924583,37.4844110211225,7.423811369741355,28.82926279031115,2.6810713544612805,67.96893910707878,16.066292493634222,4.3264126302921094e-08,-5.887349789806313,4.47885652870309,1.5800603000401812,0.1482355960191841,-248.00219337191805,59.59842978027768,21.85402045987868,0.6699713662604757,-174.967382241556,39.30888932831829,20.594577676115506
6.551664357751318,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.026004445039266,1.2741314768292833,26.176990061917067,7.708379482413762,4,6,7.301554882597618,0.0,11.705792663688046,4.3935291012491415,7.802501552021091,0.0,26.81554332061563,7.592479143997048,8.580580878706034,0.0,26.109661044030506,7.272958047525931,12.103492390518884,2.753029284615414,40.92875496608319,8.348464783346367,10.569442937872509,3.2109545540256312,24.67139584606573,5.9321442911109115,0.0019998802543070206,-6.948472866575167,5.49162702625118,1.520707774165346,0.20851708766752208,-199.018579263254,64.18982322622838,19.92256263729526,0.36331476464617607,-243.03881992133137,27.7557853562028,22.482618346154766
101.91040648088014,ego_fault,16.94317988493366,2.5334804619595284,26.81616690875202,7.801158487538244,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,6.974810959275483,0.0,11.4343511269922,4.167202420380832,7.76930281563416,0.0,26.812534040552297,7.084813027148767,7.901892918571118,0.0,25.84572474321229,6.805336550200743,12.749058925463173,2.7337818386662303,39.19369559443352,8.813016311943398,8.94204803451747,2.220623124086721,17.355932615889152,4.352955654620114,0.11852401953722881,-39.930102536639396,4.750295101635231,3.767028489891141,0.009679434694965114,-237.0579624831935,53.90729093766923,20.93715136485891,0.02287227665230934,-240.83054554001436,27.7557853562028,23.660470478147097
103.89682027865851,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,6,6,7.179739797875714,0.0,11.407795764540191,3.8145482345750157,4.45320979139681,0.0,21.764693253000743,5.314078797759402,7.9755779690452755,0.0,25.90089990253807,6.958260371061874,26.990189321952965,7.463251930083326,99.88903219530329,28.03704272562046,23.434433116318896,2.0655141058059314,64.08591844918882,20.448311739907318,0.13519551433708915,-25.5329653894045,4.534179531097129,2.8050093208227325,2.5346825685168733e-05,-84.1239232253579,63.7258602770228,13.204790958177805,0.201204609426674,-248.41815449072394,34.32697408739445,22.96172180781194
104.09496834084304,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.314417439392201,0.0,11.535151660384445,3.741879418780926,8.06234020830704,0.0,20.179232614192287,5.305071256163066,8.394992838402702,0.0,26.11748690796197,7.233884329964654,13.487480063707736,2.7052203084658513,26.74924671403342,5.212759435885884,22.646478361470418,2.0639960879242207,62.57248991657089,19.088931712157713,0.04791689203403858,-23.267422422194066,4.829483637643559,3.099487555938382,0.17749961264339514,-150.93621747104822,34.50599995086897,17.48952451444321,0.3551274522165087,-250.5786974779618,40.27814083508216,22.719454404768292
104.36023145896807,ego_fault,17.923546362156838,2.5334804619595284,26.81616690875202,7.766893615366556,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.200289369488405,0.0,11.391455140954472,3.8710643863312986,4.459049187593898,0.0,21.78490235194997,5.30178687055311,8.289957454076601,0.0,26.094625299604253,7.200956285611892,27.118474371827233,7.308027090364444,100.69907547923145,28.437243359833975,27.47741905960813,2.0357269731411094,76.59738561096353,24.42130678448967,0.13158325692137401,-26.372782395764784,4.790566278279114,3.2245591046544173,9.442428382194023e-17,-86.31586422967185,63.79831150873505,13.50642373311479,0.3475923537744353,-250.35540846138576,40.18632582894836,22.909413161250153
100.66483563146832,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.283285699847328,0.0,11.25758201385748,3.380149179068765,4.494837097719642,0.0,19.33084226465309,5.013665250649279,8.756423374991286,0.0,26.1326108341676,7.063342469402909,32.605789186315384,8.786808954880838,103.05951856780983,31.308341054142595,25.823682632250737,3.3677857323710514,67.9503023951579,20.462386461498475,0.06413282414203975,-32.58374791675761,4.419723554445123,3.1204229137266526,2.5346825685121523e-05,-87.17052471982714,63.79213930337922,13.462761742360833,0.369272477870361,-250.74085200171746,37.424385255463974,23.239465596799636
5.475989046055249,normal,15.68638730710218,3.7996224020755465,27.215806146670992,7.857860214442265,15.17107180051119,2.7183841990314592,29.955267613187065,10.470820535650518,4,5,7.333177674948444,0.0,11.659871767480105,4.0286459534394155,7.703870414544264,0.0,27.15749256189705,6.892103596808295,8.953193872592445,0.0,29.827944125363473,9.17737381937685,18.877586229336163,8.326336365089075,49.410445275462784,12.616401722297098,42.37068045048211,2.8947701953563985,92.99429552310995,23.788826622062743,1.515359979543142e-08,-5.745364489287972,5.333179410375575,1.3890803803560186,9.442428382194023e-17,-125.30029674162358,71.44865910287197,17.20731593459181,0.0899139333988499,-291.34916197829466,51.10673359286294,25.27659538038802
6.002283117719154,normal,15.68638730710218,3.7996224020755465,27.215806146670992,7.857860214442265,15.17107180051119,2.7183841990314592,29.955267613187065,10.470820535650518,4,6,7.333110661520774,0.0,11.664999050638272,4.234403967679461,7.665672574386937,0.0,27.121124146961055,7.16860181494324,8.734292334409595,0.0,29.827944125363473,9.38607970624588,20.496224776291637,7.6502056105857745,53.44020768823512,14.38030313054472,34.66258003927839,2.840832663323111,82.59302243112643,21.717790715700932,3.5566084916595885e-09,-4.714818163896739,4.0667193342262316,1.300484060478466,1.8884856764388045e-16,-105.85597539868661,70.1690782762853,15.793031893099329,0.0691212351435383,-291.34916197829466,51.10673359286294,25.427796672598806
6.645035784252432,normal,13.337775628000054,0.32418843261507235,27.358628649115474,9.921493942879678,14.537869741283036,2.7183841990314592,29.955267613187065,9.881382894853303,5,5,7.330485392813416,0.0,11.66879904690317,4.145072627682823,7.603247437783874,0.0,27.34477879938949,6.861955587785835,8.945242692497375,0.0,29.796249959963852,8.946779615688222,24.391594914935933,8.581211677670671,60.71491527859178,17.045092311530727,30.377385060648184,2.7704097515698414,73.386702563813,19.35648578460518,0.001783406353153043,-6.306622165340121,4.01377334413171,1.441940591055835,0.009311086639845463,-154.17498583243372,56.83274816271942,18.09390454409151,0.09031874625597595,-291.0380979419796,51.10673359286294,25.31268373949273
2.8880108981090076,normal,13.337775628000054,0.32418843261507235,27.358628649115474,9.921493942879678,14.853328751871464,2.7183841990314592,29.955267613187065,10.35187186048284,6,5,7.324192857700444,0.0,11.73002305582421,4.357496901841679,7.677778070681667,0.0,27.297366728840895,6.751311194004581,9.37355449604773,0.0,29.943584607380647,9.756939262232988,24.04827270497613,8.299783213837511,61.805303644001654,17.498688650440954,39.68742540026711,3.3256468218745887,97.1694387838415,24.04372307446249,0.005028942906031583,-4.510805133546677,4.571843585824156,1.266397026281753,0.0077255860663274275,-154.49431087333983,56.320500954357215,18.63876723536421,0.09014400335815924,-291.02825330036893,42.16740035744023,26.91892088006238
3.2665275629307473,normal,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,4,7.2856237055789865,0.0,11.431722248150612,3.295567415107045,7.901566736534047,0.0,21.564856350058488,5.365590666910805,8.484420471960842,0.0,26.13682829004823,7.4582015290786,16.80439724215904,3.9940905079638176,30.74989786324071,8.086080371308205,30.740627946803404,3.0281514360235904,84.95671857714808,26.401331680567644,0.05500909085360046,-5.081028080892063,4.374432295744213,1.8177132198148709,0.0440556997252118,-171.68395649861287,54.02667775458369,18.8918855156686,0.0006104323975213344,-250.7835544716686,37.05761438853145,24.068101566977855
103.78077927406493,ego_fault,16.90408064830381,2.5334804619595284,26.81616690875202,7.774676540141377,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.296024732548001,0.0,11.404850251049087,3.612776584340088,4.3693186876898125,0.0,19.057950597358914,4.956149413765871,8.667369607291466,0.0,26.128345023532425,7.062630970910307,33.7252517011249,8.72999372194396,107.09345912565648,32.78645693928532,25.285555124514126,2.124731585222567,67.17814252055592,20.491081141780484,0.057312903986629346,-22.5205285775583,4.4312079829313085,2.9222819417245263,9.442428382194023e-17,-90.59178208319902,31.89450025693814,12.007995647150237,0.36679804727344856,-250.68727863366638,33.33635641106479,23.05721348310186
104.39570792591424,ego_fault,18.473149713521302,2.5334804619595284,26.81616690875202,7.336677331218596,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.05108901980885,0.0,11.463939956021719,4.063967026228717,4.628612687469474,0.0,20.371177090038238,5.382669642480604,7.947302485197144,0.0,25.892933438020496,6.763262146560875,22.748458711287974,5.862223366818771,91.8421069021677,23.97236367487177,25.609428173895544,2.095572977091538,70.23142552618229,22.47416187290635,0.17830335866946537,-22.543577098597662,4.711791506231204,2.8998068556607395,5.901517738871264e-18,-89.93630053432635,41.152766765687794,12.969640550210213,0.15484022926487326,-241.30340357880846,33.26737744736123,23.12849413669689
105.80071585034365,ego_fault,14.504550119572633,0.631632164964766,26.81616690875202,8.67195795586771,14.626779073883046,4.447372677617686,26.176990061917067,6.880805340785345,4,6,7.365580607233488,0.0,11.45466582131521,3.6828206364770986,8.099764593860856,0.0,26.81095847634163,7.383537268646981,4.226823375094902,0.0,18.422899211754768,6.136388031383943,14.633784625646452,3.4807579249051956,37.429597340911094,9.803458112059056,43.18411954169661,2.2297106826304813,107.1743165264018,40.58343720778934,4.083110555459454e-09,-23.778535572742268,4.761454163261769,2.2036602718780736,0.22497937285863243,-254.7071726436755,61.336057475234874,22.412202387891387,1.180303547774253e-16,-161.0590166882206,27.7557853562028,14.788412088412327
